,suburb,address name
834,Kellyville Ridge,Thornton Street
835,Kellyville Ridge,Tide Street
836,Kellyville Ridge,Tullane Place
837,Kellyville Ridge,Tullaroan Street
838,Kellyville Ridge,Valour Place
839,Kellyville Ridge,Vinegar Hill Road
840,Kellyville Ridge,Waterford Street
841,Kellyville Ridge,Wexford Grove
842,Kellyville Ridge,Whitehall Street
843,Kellyville Ridge,White Hart Drive
844,Kellyville Ridge,Whitewood Crescent
845,Kellyville Ridge,Willunga Avenue
846,Kellyville Ridge,Windsor Road
847,Kellyville Ridge,Wollemi Close
848,Kellyville Ridge,Wymar Street
849,Kellyville Ridge,Yaldara Street
850,Kellyville Ridge,Yarrandale Street
851,Kellyville Ridge,Zep Place
852,Kimbriki,Kimbriki Road
853,Kimbriki,Pine Tree Road
854,Kimbriki,Somerset Road
855,Kimbriki,Stony Creek Road
856,Kundibakh,Mulligans Lane
857,Kundibakh,Saxbys Road
858,Kundibakh,The Bucketts Way 
859,Kundibakh,Valle-hi Way
860,Krawarree,Bettowynd Firetrail
861,Krawarree,Cooma Road
862,Krawarree,Harts Road
863,Krawarree,Hereford Hall Road
864,Krawarree,Jerrabattgulla Road
865,Krawarree,Kain Cross Road
866,Krawarree,Stoney Ridge Road
867,Krawarree,Wyanbene Road
868,Kincumber South,Broula Road
869,Kincumber South,Carrela Parade
870,Kincumber South,Empire Bay Drive
871,Kincumber South,Humphreys Road
872,Kincumber South,Mackillop Road
873,Kogarah,Annette Avenue
874,Kogarah,Austral Street
875,Kogarah,Bank Lane
876,Kogarah,Barton Lane
877,Kogarah,Barton Street
878,Kogarah,Baxter Avenue
879,Kogarah,Baxter Lane
880,Kogarah,Beach Street
881,Kogarah,Belgrave Street
882,Kogarah,Bellevue Street
883,Kogarah,Blake Street
884,Kogarah,Bowns Road
885,Kogarah,Cadia Street
886,Kogarah,Catherine Street
887,Kogarah,Chapel Street
888,Kogarah,Civic Avenue
889,Kogarah,Cross Lane
890,Kogarah,Cross Street
891,Kogarah,Dalley Street
892,Kogarah,Derby Street
893,Kogarah,English Street
894,Kogarah,English Lane
895,Kogarah,Ercildoune Avenue
896,Kogarah,Fairway Avenue
897,Kogarah,Ferry Street
898,Kogarah,Fitzgerald Avenue
899,Kogarah,French Lane
900,Kogarah,French Street
901,Kogarah,Garden Street
902,Kogarah,Gladstone Street
903,Kogarah,Grantham Street
904,Kogarah,Gray Street
905,Kogarah,Gray Lane
906,Kogarah,Gray Avenue
907,Kogarah,Green Lane
908,Kogarah,Green Street
909,Kogarah,Guinea Street
910,Kogarah,Hampton Court Road
911,Kogarah,Harrow Road
912,Kogarah,Hegerty Street
913,Kogarah,High Street
914,Kogarah,Hill Street
915,Kogarah,Hillpine Avenue
916,Kogarah,Hogben Street
917,Kogarah,Irene Street
918,Kogarah,Jubilee Avenue
919,Kogarah,Kensington Street
920,Kogarah,Kensington Lane
921,Kogarah,King Street
922,Kogarah,Kitchener Street
923,Kogarah,Lachal Avenue
924,Kogarah,Madrers Avenue
925,Kogarah,Margaret Street
926,Kogarah,Marshall Street
927,Kogarah,Montgomery Street
928,Kogarah,Moorebank Lane
929,Kogarah,Moorefield Lane
930,Kogarah,Moorefield Avenue
931,Kogarah,Nielsen Avenue
932,Kogarah,Oakdale Avenue
933,Kogarah,Ocean Street
934,Kogarah,O'keefes Lane
935,Kogarah,Paine Street
936,Kogarah,Palmerston Street
937,Kogarah,Park Street
938,Kogarah,Phillips Road
939,Kogarah,Post Office Lane
940,Kogarah,Premier Street
941,Kogarah,President Avenue
942,Kogarah,Prince Edward Street
943,Kogarah,Princes Highway
944,Kogarah,Princes Lane
945,Kogarah,Production Avenue
946,Kogarah,Queens Avenue
947,Kogarah,Queen Victoria Street
948,Kogarah,Railway Street
949,Kogarah,Railway Parade
950,Kogarah,Railway Lane
951,Kogarah,Regent Lane
952,Kogarah,Regent Street
953,Kogarah,Robertson Street
954,Kogarah,Rockdale Plaza Drive
955,Kogarah,Rocky Point Road
956,Kogarah,Scarborough Lane
957,Kogarah,School Lane
958,Kogarah,Scott Lane
959,Kogarah,Scott Street
960,Kogarah,Shaw Street
961,Kogarah,Short Street
962,Kogarah,South Street
963,Kogarah,Stanley Street
964,Kogarah,Stanley Lane
965,Kogarah,Station Street
966,Kogarah,Stuart Street
967,Kogarah,Sunbeam Avenue
968,Kogarah,Taylor Street
969,Kogarah,Toomevara Street
970,Kogarah,Traynor Avenue
971,Kogarah,Union Street
972,Kogarah,Verdun Street
973,Kogarah,Victor Street
974,Kogarah,Victoria Street
975,Kogarah,Victoria Way
976,Kogarah,Warialda Street
977,Kogarah,Warren Avenue
978,Kogarah,Weeney Street
979,Kogarah,West Botany Street
980,Kogarah,Wicks Lane
981,Kogarah,Wilson Street
982,Kogarah Bay,Bayview Street
983,Kogarah Bay,Bell Avenue
984,Kogarah Bay,Brighton Street
985,Kogarah Bay,Bruce Street
986,Kogarah Bay,Carlton Crescent
987,Kogarah Bay,Ferry Avenue
988,Kogarah Bay,Glenview Street
989,Kogarah Bay,Hamer Street
990,Kogarah Bay,Harslett Crescent
991,Kogarah Bay,John Street
992,Kogarah Bay,Johnstone Avenue
993,Kogarah Bay,Jude Avenue
994,Kogarah Bay,Lacey Street
995,Kogarah Bay,Lower West Street
996,Kogarah Bay,Matthew Street
997,Kogarah Bay,Mayor Street
998,Kogarah Bay,Merton Street
999,Kogarah Bay,Park Road
1000,Kogarah Bay,Parkside Drive
1001,Kogarah Bay,Payten Street
1002,Kogarah Bay,Princes Highway
1003,Kogarah Bay,Ramsgate Road
1004,Kogarah Bay,Renn Street
1005,Kogarah Bay,Souter Street
1006,Kogarah Bay,Sybil Street
1007,Kogarah Bay,Vaudan Street
1008,Kogarah Bay,Wharf Road
1009,Kogarah Bay,Wyee Street
1010,Kogarah Bay,Wyuna Street
1011,Kingsgrove,Ada Street
1012,Kingsgrove,Alfred Street
1013,Kingsgrove,Alston Street
1014,Kingsgrove,Angus Street
1015,Kingsgrove,Arinya Street
1016,Kingsgrove,Armitree Street
1017,Kingsgrove,Ashby Street
1018,Kingsgrove,Banner Road
1019,Kingsgrove,Beaconsfield Avenue
1020,Kingsgrove,Beaumont Street
1021,Kingsgrove,Bennett Street
1022,Kingsgrove,Beresford Parade
1023,Kingsgrove,Berith Street
1024,Kingsgrove,Bexley Road
1025,Kingsgrove,Bobadah Street
1026,Kingsgrove,Bonalbo Street
1027,Kingsgrove,Brocklehurst Lane
1028,Kingsgrove,Burrimul Street
1029,Kingsgrove,Bykool Avenue
1030,Kingsgrove,Caroline Street
1031,Kingsgrove,Chapel Street
1032,Kingsgrove,Colvin Avenue
1033,Kingsgrove,Colwell Street
1034,Kingsgrove,Commercial Road
1035,Kingsgrove,Cripps Avenue
1036,Kingsgrove,Croot Street
1037,Kingsgrove,Croydon Road
1038,Kingsgrove,Donald Street
1039,Kingsgrove,Dowsett Road
1040,Kingsgrove,Duffy Avenue
1041,Kingsgrove,Dunkirk Avenue
1042,Kingsgrove,Edward Street
1043,Kingsgrove,Elizabeth Street
1044,Kingsgrove,Emily Street
1045,Kingsgrove,Farrell Road
1046,Kingsgrove,Ferrier Parade
1047,Kingsgrove,Flatrock Road
1048,Kingsgrove,Forrester Street
1049,Kingsgrove,Forsyth Street
1050,Kingsgrove,Garema Circuit
1051,Kingsgrove,Girraween Street
1052,Kingsgrove,Glamis Street
1053,Kingsgrove,Glenwall Street
1054,Kingsgrove,Hillside Avenue
1055,Kingsgrove,Hilltop Street
1056,Kingsgrove,Hobbs Street
1057,Kingsgrove,Homer Street
1058,Kingsgrove,Hoppys Lane
1059,Kingsgrove,Irene Crescent
1060,Kingsgrove,John Marie Place
1061,Kingsgrove,Jones Avenue
1062,Kingsgrove,Junee Crescent
1063,Kingsgrove,Karingal Street
1064,Kingsgrove,Kiewarra Street
1065,Kingsgrove,Kilkee Avenue
1066,Kingsgrove,Killara Avenue
1067,Kingsgrove,Kings Place
1068,Kingsgrove,Kingsgrove Avenue
1069,Kingsgrove,Kingsgrove Road
1070,Kingsgrove,Kingsway 
1071,Kingsgrove,Kinsel Avenue
1072,Kingsgrove,Kookaburra Lane
1073,Kingsgrove,Kooreela Street
1074,Kingsgrove,Lees Road
1075,Kingsgrove,Lundy Avenue
1076,Kingsgrove,Lyle Street
1077,Kingsgrove,M5 East Freeway
1078,Kingsgrove,Mabel Street
1079,Kingsgrove,Maluka Place
1080,Kingsgrove,Manins Avenue
1081,Kingsgrove,Maramba Close
1082,Kingsgrove,Marcella Street
1083,Kingsgrove,Margaret Street
1084,Kingsgrove,Marina Street
1085,Kingsgrove,Marlene Place
1086,Kingsgrove,Mashman Avenue
1087,Kingsgrove,Mcgregor Street
1088,Kingsgrove,Merris Street
1089,Kingsgrove,Miller Street
1090,Kingsgrove,Monaro Avenue
1091,Kingsgrove,Moorefields Road
1092,Kingsgrove,Moreton Avenue
1093,Kingsgrove,Morgan Street
1094,Kingsgrove,Morris Avenue
1095,Kingsgrove,Moya Crescent
1096,Kingsgrove,Mydell Street
1097,Kingsgrove,Nairn Street
1098,Kingsgrove,Narramore Street
1099,Kingsgrove,Nelson Avenue
1100,Kingsgrove,New England Drive
1101,Kingsgrove,Northcott Avenue
1102,Kingsgrove,Oatley Street
1103,Kingsgrove,Olive Street
1104,Kingsgrove,Omnibus Road
1105,Kingsgrove,Orbell Street
1106,Kingsgrove,Pacific Street
1107,Kingsgrove,Pangee Street
1108,Kingsgrove,Panorama Road
1109,Kingsgrove,Park Street
1110,Kingsgrove,Paterson Avenue
1111,Kingsgrove,Patrick Street
1112,Kingsgrove,Poole Street
1113,Kingsgrove,Potts Street
1114,Kingsgrove,Proctor Avenue
1115,Kingsgrove,Rainbow Crescent
1116,Kingsgrove,Rayment Avenue
1117,Kingsgrove,Richland Street
1118,Kingsgrove,Robert Street
1119,Kingsgrove,Rodgers Avenue
1120,Kingsgrove,Rogers Street
1121,Kingsgrove,Rolestone Avenue
1122,Kingsgrove,Rosebank Avenue
1123,Kingsgrove,Rosemeath Avenue
1124,Kingsgrove,Ross Avenue
1125,Kingsgrove,Roy Street
1126,Kingsgrove,Shackel Avenue
1127,Kingsgrove,Shaw Street
1128,Kingsgrove,Sheffield Street
1129,Kingsgrove,Simmons Road
1130,Kingsgrove,Smiths Avenue
1131,Kingsgrove,Soudan Street
1132,Kingsgrove,St Albans Road
1133,Kingsgrove,Staples Street
1134,Kingsgrove,St Elmo Parade
1135,Kingsgrove,St Kilda Street
1136,Kingsgrove,Stoney Creek Road
1137,Kingsgrove,Sutcliffe Street
1138,Kingsgrove,Tasker Avenue
1139,Kingsgrove,The Avenue 
1140,Kingsgrove,The Crescent 
1141,Kingsgrove,Thomas Street
1142,Kingsgrove,Thorpe Road
1143,Kingsgrove,Todd Street
1144,Kingsgrove,Trafalgar Street
1145,Kingsgrove,Turon Avenue
1146,Kingsgrove,Vanessa Street
1147,Kingsgrove,Vivienne Street
1148,Kingsgrove,Warejee Street
1149,Kingsgrove,Way Street
1150,Kingsgrove,Waycott Avenue
1151,Kingsgrove,Westbrook Street
1152,Kingsgrove,William Street
1153,Kingsgrove,Wirega Avenue
1154,Kingsgrove,Wolli Street
1155,Kingsgrove,Wolli Avenue
1156,Kingsgrove,Woorail Avenue
1157,Kingsgrove,Wyatt Avenue
1158,Kingsgrove,York Street
1159,Kurrajong Heights,Bellbird Avenue
1160,Kurrajong Heights,Bells Line Of Road 
1161,Kurrajong Heights,Bennett Lane
1162,Kurrajong Heights,Burralow Road
1163,Kurrajong Heights,Clyde Lane
1164,Kurrajong Heights,Coach House Road
1165,Kurrajong Heights,Coach House Place
1166,Kurrajong Heights,Dabage Place
1167,Kurrajong Heights,Don Street
1168,Kurrajong Heights,Douglas Road
1169,Kurrajong Heights,East Street
1170,Kurrajong Heights,Edward Street
1171,Kurrajong Heights,Frederick Place
1172,Kurrajong Heights,Glenara Road
1173,Kurrajong Heights,Leidich Lane
1174,Kurrajong Heights,Max Street
1175,Kurrajong Heights,Nina Place
1176,Kurrajong Heights,Old Bells Line Of Road 
1177,Kurrajong Heights,Pecks Road
1178,Kurrajong Heights,Pinedale Place
1179,Kurrajong Heights,Pittmans Road
1180,Kurrajong Heights,Queen Street
1181,Kurrajong Heights,Rain Ridge Road
1182,Kurrajong Heights,Shane Place
1183,Kurrajong Heights,Stanley Avenue
1184,Kurrajong Heights,Tomah Street
1185,Kurrajong Heights,Vista Place
1186,Kurrajong Heights,Warks Hill Road
1187,Kurrajong Heights,Withers Lane
1188,Kangiara,Bendenine Road
1189,Kangiara,Charles Street
1190,Kangiara,Drews Road
1191,Kangiara,Kangiara Road
1192,Kangiara,Lachlan Valley Way
1193,Kangiara,Moorbys Lane
1194,Kangiara,Tangmangaroo Road
1195,Keerrong,Dudgeon Road
1196,Keerrong,Keerrong Road
1197,Keerrong,Keerrong Bridge Road
1198,Kirrawee,Acacia Road
1199,Kirrawee,Albany Place
1200,Kirrawee,Auburn Street
1201,Kirrawee,Avery Avenue
1202,Kirrawee,Balgang Avenue
1203,Kirrawee,Bandain Avenue
1204,Kirrawee,Bath Road
1205,Kirrawee,Best Crescent
1206,Kirrawee,Betham Place
1207,Kirrawee,Bidurgal Avenue
1208,Kirrawee,Bidurgal Lane
1209,Kirrawee,Bilga Street
1210,Kirrawee,Birch Place
1211,Kirrawee,Bligh Street
1212,Kirrawee,Bounty Avenue
1213,Kirrawee,Carinya Place
1214,Kirrawee,Cedar Place
1215,Kirrawee,Chakola Place
1216,Kirrawee,Churchill Avenue
1217,Kirrawee,Clements Parade
1218,Kirrawee,Clio Street
1219,Kirrawee,Corella Road
1220,Kirrawee,Cudal Place
1221,Kirrawee,Dameeli Avenue
1222,Kirrawee,Deakin Place
1223,Kirrawee,Dudley Street
1224,Kirrawee,Duneba Avenue
1225,Kirrawee,Durbar Avenue
1226,Kirrawee,Erang Avenue
1227,Kirrawee,Ethell Road
1228,Kirrawee,Eyre Place
1229,Kirrawee,Fauna Place
1230,Kirrawee,Flora Street
1231,Kirrawee,Forest Road
1232,Kirrawee,Garnet Road
1233,Kirrawee,Gilmore Avenue
1234,Kirrawee,Gipps Lane
1235,Kirrawee,Gorada Avenue
1236,Kirrawee,Gore Avenue
1237,Kirrawee,Gore Lane
1238,Kirrawee,Gundain Lane
1239,Kirrawee,Gundain Road
1240,Kirrawee,Haymet Street
1241,Kirrawee,Helena Street
1242,Kirrawee,Hotham Road
1243,Kirrawee,Hunter Street
1244,Kirrawee,Johnston Avenue
1245,Kirrawee,Kaloona Place
1246,Kirrawee,Kannan Place
1247,Kirrawee,Kemp Avenue
1248,Kirrawee,Kenneth Avenue
1249,Kirrawee,Kiewa Place
1250,Kirrawee,Kingsway 
1251,Kirrawee,Kirk Crescent
1252,Kirrawee,Kirrawee Avenue
1253,Kirrawee,Kittani Street
1254,Kirrawee,Lowana Avenue
1255,Kirrawee,Magnolia Street
1256,Kirrawee,Maitland Place
1257,Kirrawee,Manooka Place
1258,Kirrawee,Marshall Road
1259,Kirrawee,Medika Place
1260,Kirrawee,Meehan Place
1261,Kirrawee,Memmang Place
1262,Kirrawee,Mikarie Place
1263,Kirrawee,Milner Avenue
1264,Kirrawee,Minerva Street
1265,Kirrawee,Moira Street
1266,Kirrawee,Mokera Avenue
1267,Kirrawee,Monro Avenue
1268,Kirrawee,Moona Road
1269,Kirrawee,Mulga Place
1270,Kirrawee,Mundakal Avenue
1271,Kirrawee,Muronga Place
1272,Kirrawee,Muttama Avenue
1273,Kirrawee,Nyrang Place
1274,Kirrawee,Oak Road
1275,Kirrawee,Old Princes Highway
1276,Kirrawee,Orana Avenue
1277,Kirrawee,Peach Tree Lane
1278,Kirrawee,Peebles Avenue
1279,Kirrawee,Peppercorn Place
1280,Kirrawee,Perth Street
1281,Kirrawee,Pollard Place
1282,Kirrawee,Poplar Place
1283,Kirrawee,President Avenue
1284,Kirrawee,Princes Highway
1285,Kirrawee,Putland Close
1286,Kirrawee,Scott Place
1287,Kirrawee,Serpentine Road
1288,Kirrawee,Singleton Place
1289,Kirrawee,Stirling Avenue
1290,Kirrawee,Tea Gardens Avenue
1291,Kirrawee,Tea Gardens Lane
1292,Kirrawee,Tea Tree Place
1293,Kirrawee,The Boulevarde 
1294,Kirrawee,Timaru Place
1295,Kirrawee,Timor Close
1296,Kirrawee,Tulong Place
1297,Kirrawee,Wanganui Road
1298,Kirrawee,Wannyl Road
1299,Kirrawee,Waratah Street
1300,Kirrawee,Weemala Avenue
1301,Kirrawee,Willow Place
1302,Kirrawee,Wylie Street
1303,Kirrawee,Yalgar Road
1304,Kyle Bay,Boronia Street
1305,Kyle Bay,Cross Street
1306,Kyle Bay,Inala Avenue
1307,Kyle Bay,Kyle Parade
1308,Kyle Bay,Merriman Street
1309,Kyle Bay,Riverview Avenue
1310,Kyle Bay,Tawarri Crescent
1311,Kyle Bay,Terry Street
1312,Kyle Bay,Waratah Street
1313,Kurrajong,Applegum Grove
1314,Kurrajong,Arcadian Road
1315,Kurrajong,Bells Line Of Road 
1316,Kurrajong,Blaxlands Ridge Road
1317,Kurrajong,Boongarri Trail
1318,Kurrajong,Bow Trail
1319,Kurrajong,Browns Road
1320,Kurrajong,Buckett Place
1321,Kurrajong,Bucketts Trail
1322,Kurrajong,Catherine Street
1323,Kurrajong,Cedar Ridge Road
1324,Kurrajong,Comleroy Road
1325,Kurrajong,Derring Lane
1326,Kurrajong,Dollins Road
1327,Kurrajong,Drummond Road
1328,Kurrajong,East Kurrajong Road
1329,Kurrajong,Florence Avenue
1330,Kurrajong,Greggs Road
1331,Kurrajong,Grose Vale Road
1332,Kurrajong,Jacaranda Road
1333,Kurrajong,Kilto Place
1334,Kurrajong,Kurraglen Place
1335,Kurrajong,Kurrajong Road
1336,Kurrajong,Ladder Trail
1337,Kurrajong,Lawrence Road
1338,Kurrajong,Leimgrubers Trail
1339,Kurrajong,Lenords Lane
1340,Kurrajong,Linksview Place
1341,Kurrajong,Mason Lane
1342,Kurrajong,Mcintosh Lane
1343,Kurrajong,Mcmahons Road
1344,Kurrajong,Mcmahons Trail
1345,Kurrajong,Mcmahons Park Road
1346,Kurrajong,Merindah Way
1347,Kurrajong,Mill Road
1348,Kurrajong,Old Bells Line Of Road 
1349,Kurrajong,Oswald Park Place
1350,Kurrajong,Overton Road
1351,Kurrajong,Peel Parade
1352,Kurrajong,Piirsalu's Trail
1353,Kurrajong,Redbank Road
1354,Kurrajong,Robertson Street
1355,Kurrajong,Roxana Road
1356,Kurrajong,Ruins Trail
1357,Kurrajong,Sherwood Street
1358,Kurrajong,Single Ridge Road
1359,Kurrajong,Slopes Road
1360,Kurrajong,Tates Lane
1361,Kurrajong,Timms Hill Road
1362,Kurrajong,Turpentine Grove
1363,Kurrajong,Vincents Road
1364,Kurrajong,Warrigal Road
1365,Kurrajong,Warrigal Trail
1366,Kurrajong,Weatherboard Ridge Trail
1367,Kurrajong,Weatherboard Ridge Road
1368,Kurrajong,Willow Glen Road
1369,Kurrajong,Woodburn Road
1370,Kippaxs,Bulga Road
1371,Kippaxs,Horans Road
1372,Kippaxs,Kippax Road
1373,Kippaxs,Waterfall Road
1374,Kiama Downs,Alexander Avenue
1375,Kiama Downs,Anderson Place
1376,Kiama Downs,Barton Drive
1377,Kiama Downs,Bass Street
1378,Kiama Downs,Byrne Place
1379,Kiama Downs,Cameron Crescent
1380,Kiama Downs,Carberry Avenue
1381,Kiama Downs,Cathedral Rocks Avenue
1382,Kiama Downs,Charles Avenue
1383,Kiama Downs,Clarke Street
1384,Kiama Downs,Cliff Drive
1385,Kiama Downs,Commissioners Lane
1386,Kiama Downs,Cooper Place
1387,Kiama Downs,Cowell Place
1388,Kiama Downs,Cullen Drive
1389,Kiama Downs,Cunningham Street
1390,Kiama Downs,Davis Place
1391,Kiama Downs,Duguid Way
1392,Kiama Downs,Elliott Place
1393,Kiama Downs,Eureka Avenue
1394,Kiama Downs,Field Place
1395,Kiama Downs,Flinders Avenue
1396,Kiama Downs,Gibraltar Avenue
1397,Kiama Downs,Golfers Parade
1398,Kiama Downs,Gray Street
1399,Kiama Downs,Havelock Place
1400,Kiama Downs,Henry Parkes Drive
1401,Kiama Downs,Hollings Drive
1402,Kiama Downs,Holt Street
1403,Kiama Downs,Hoolong Avenue
1404,Kiama Downs,Hoskings Crescent
1405,Kiama Downs,Hughes Crescent
1406,Kiama Downs,Iluka Crescent
1407,Kiama Downs,Ironbark Crescent
1408,Kiama Downs,Jacques Road
1409,Kiama Downs,Johnson Street
1410,Kiama Downs,Kiarama Avenue
1411,Kiama Downs,Kurrawa Avenue
1412,Kiama Downs,Lindsay Avenue
1413,Kiama Downs,Mcbrien Drive
1414,Kiama Downs,Meehan Drive
1415,Kiama Downs,Merindah Avenue
1416,Kiama Downs,Michael Crescent
1417,Kiama Downs,Millar Place
1418,Kiama Downs,Mitchell Place
1419,Kiama Downs,Moona Avenue
1420,Kiama Downs,Moreton Bay Place
1421,Kiama Downs,Newing Circuit
1422,Kiama Downs,North Kiama Drive
1423,Kiama Downs,Oxley Avenue
1424,Kiama Downs,Perry Place
1425,Kiama Downs,Princes Highway
1426,Kiama Downs,Riversdale Avenue
1427,Kiama Downs,Riverside Drive
1428,Kiama Downs,Robb Place
1429,Kiama Downs,Samuels Lane
1430,Kiama Downs,Talinga Avenue
1431,Kiama Downs,Tarrant Avenue
1432,Kiama Downs,The Circuit 
1433,Kiama Downs,Thornett Way
1434,Killimicat,Brungle Road
1435,Killimicat,Cockatoo Road
1436,Killimicat,Nimbo Road
1437,Killimicat,Webbs Road
1438,Kenyu,Allanan Street
1439,Kenyu,Allandale Road
1440,Kenyu,Anderson Avenue
1441,Kenyu,Angel Court
1442,Kenyu,Apps Lane
1443,Kenyu,Back Creek Road
1444,Kenyu,Back Wombat Road
1445,Kenyu,Bailes Crescent
1446,Kenyu,Barwang Street
1447,Kenyu,Barwang Road
1448,Kenyu,Bashams Lane
1449,Kenyu,Batinichs Road
1450,Kenyu,Beatty Lane
1451,Kenyu,Beaumonts Lane
1452,Kenyu,Bell Avenue
1453,Kenyu,Belmore Road
1454,Kenyu,Belowra Road
1455,Kenyu,Bendick Street
1456,Kenyu,Bentley Road
1457,Kenyu,Berkleys Road
1458,Kenyu,Berthong Street
1459,Kenyu,Binalong Street
1460,Kenyu,Blackett Avenue
1461,Kenyu,Bonnington Road
1462,Kenyu,Boorowa Street
1463,Kenyu,Boothby Street
1464,Kenyu,Boundary Road
1465,Kenyu,Bourkes Lane
1466,Kenyu,Boyds Street
1467,Kenyu,Boyds Lane
1468,Kenyu,Braemar Lane
1469,Kenyu,Bribbaree Road
1470,Kenyu,Briggs Street
1471,Kenyu,Brocade Place
1472,Kenyu,Brock Street
1473,Kenyu,Browns Lane
1474,Kenyu,Bruce Street
1475,Kenyu,Burrangong Road
1476,Kenyu,Burrangong Hall Road
1477,Kenyu,Byrne Close
1478,Kenyu,Calabash Street
1479,Kenyu,Campbell Street
1480,Kenyu,Caple Street
1481,Kenyu,Chantilly Place
1482,Kenyu,Charles Crescent
1483,Kenyu,Cherry Court
1484,Kenyu,Cherry Vale Place
1485,Kenyu,Chillingworks Road
1486,Kenyu,Chums Lane
1487,Kenyu,Clarke Street
1488,Kenyu,Clifton Street
1489,Kenyu,Cloete Street
1490,Kenyu,Commons Road
1491,Kenyu,Cook Crescent
1492,Kenyu,Cowper Street
1493,Kenyu,Cram Avenue
1494,Kenyu,Crams Road
1495,Kenyu,Crichton Crescent
1496,Kenyu,Crowther Street
1497,Kenyu,Cunich Street
1498,Kenyu,Currawong Street
1499,Kenyu,Dairymans Lane
1500,Kenyu,Dananbilla Drive
1501,Kenyu,Demondrille Street
1502,Kenyu,Donges Road
1503,Kenyu,Dundas Street
1504,Kenyu,Dwyer Drive
1505,Kenyu,Earl Street
1506,Kenyu,Edwards Street
1507,Kenyu,Elizabeth Street
1508,Kenyu,Emily Street
1509,Kenyu,Endeavour Place
1510,Kenyu,Florence Street
1511,Kenyu,Fontenoy Street
1512,Kenyu,Forbes Lane
1513,Kenyu,Forbutts Lane
1514,Kenyu,Forsythe Avenue
1515,Kenyu,Friends Lane
1516,Kenyu,Garland Place
1517,Kenyu,Giugni Place
1518,Kenyu,Glenrowan Road
1519,Kenyu,Glensloy Street
1520,Kenyu,Gold Court
1521,Kenyu,Golden Grove Road
1522,Kenyu,Goldfields Road
1523,Kenyu,Goldview Close
1524,Kenyu,Gordon Street
