,suburb,address name
948,Orange,Ramsay Close
949,Orange,Rawle Avenue
950,Orange,Redgum Avenue
951,Orange,Redluom Place
952,Orange,Redmond Place
953,Orange,Regency Place
954,Orange,Richard Laffan Place
955,Orange,Richards Place
956,Orange,Rifle Range Road
957,Orange,Robinson Court
958,Orange,Rodd Place
959,Orange,Romano Drive
960,Orange,Rose Avenue
961,Orange,Rosedale Place
962,Orange,Roselawn Drive
963,Orange,Rosemary Lane
964,Orange,Rosetto Close
965,Orange,Rosewood Avenue
966,Orange,Row Close
967,Orange,Rowan Street
968,Orange,Royle Drive
969,Orange,Ruby Street
970,Orange,Rutherford Place
971,Orange,Rymills Lane
972,Orange,Sale Street
973,Orange,Sampson Street
974,Orange,Samuel Close
975,Orange,Sapphire Street
976,Orange,Saran Place
977,Orange,Scott Place
978,Orange,Sean O'doherty Place
979,Orange,Sepik Place
980,Orange,Settlers Close
981,Orange,Seville Parade
982,Orange,Seymour Street
983,Orange,Shamrock Place
984,Orange,Sharp Road
985,Orange,Sheldon Crescent
986,Orange,Sheridan Place
987,Orange,Shiralee Road
988,Orange,Sieben Drive
989,Orange,Silverdown Way
990,Orange,Simpson Close
991,Orange,Sirius Close
992,Orange,Sir Neville Howse Place
993,Orange,Sophie Drive
994,Orange,South Terrace
995,Orange,Speet Place
996,Orange,Spencer Lane
997,Orange,Spicers Place
998,Orange,Spring Street
999,Orange,Springbank Lane
1000,Orange,Springfield Place
1001,Orange,Spurway Lane
1002,Orange,Steeles Lane
1003,Orange,Stephen Place
1004,Orange,Stewart Close
1005,Orange,Stibbards Lane
1006,Orange,Stirling Avenue
1007,Orange,Stratford Close
1008,Orange,Strathgrove Way
1009,Orange,Summer Place
1010,Orange,Summer Street
1011,Orange,Sunburst Street
1012,Orange,Sundew Circuit
1013,Orange,Sunny South Crescent
1014,Orange,Sunrise Way
1015,Orange,Sunset Place
1016,Orange,Sycamore Drive
1017,Orange,Syringa Place
1018,Orange,Talinga Place
1019,Orange,Taloumbi Place
1020,Orange,Taralye Place
1021,Orange,Tarawell Crescent
1022,Orange,Taronga Avenue
1023,Orange,Tasha Place
1024,Orange,Tate Crescent
1025,Orange,Telopea Way
1026,Orange,Terry Turner Drive
1027,Orange,The Escort Way 
1028,Orange,Thomas Street
1029,Orange,Thomas Brosnan Way
1030,Orange,Thompson Road
1031,Orange,Thoopara Place
1032,Orange,Thorpe Place
1033,Orange,Tinnock Place
1034,Orange,Tobruk Crescent
1035,Orange,Todd Place
1036,Orange,Tom Close
1037,Orange,Topaz Street
1038,Orange,Torpy Street
1039,Orange,Torulosa Way
1040,Orange,Treweeke Street
1041,Orange,Trinity Place
1042,Orange,Tudor Place
1043,Orange,Tumbeelluwa Place
1044,Orange,Turner Crescent
1045,Orange,Turquoise Way
1046,Orange,Tynan Street
1047,Orange,Valencia Drive
1048,Orange,Valerie Place
1049,Orange,Victoria Street
1050,Orange,Wade Place
1051,Orange,Wahratta Way
1052,Orange,Wakeford Street
1053,Orange,Walkabout Place
1054,Orange,Waratah Avenue
1055,Orange,Warrendine Street
1056,Orange,Warrigal Place
1057,Orange,Wattle Avenue
1058,Orange,Wattlebird Place
1059,Orange,Weema Place
1060,Orange,Wellwood Road
1061,Orange,Wentworth Lane
1062,Orange,West Street
1063,Orange,Westhaven Place
1064,Orange,Whitney Place
1065,Orange,Wiare Circuit
1066,Orange,Wickham Close
1067,Orange,Wicks Road
1068,Orange,William Street
1069,Orange,William Maker Drive
1070,Orange,Willow Place
1071,Orange,Windamingle Place
1072,Orange,Windera Drive
1073,Orange,Windred Street
1074,Orange,Windsor Lane
1075,Orange,Winter Street
1076,Orange,Wiradjuri Place
1077,Orange,Wirrabarra Walk
1078,Orange,Wirringulla Place
1079,Orange,Wirruna Avenue
1080,Orange,Wisteria Place
1081,Orange,Witton Place
1082,Orange,Wolsley Street
1083,Orange,Woodbine Close
1084,Orange,Woodward Street
1085,Orange,Yackerboon Place
1086,Orange,Yaraan Place
1087,Orange,Yarawini Drive
1088,Orange,Yarrawong Place
1089,Orange,Yellow Box Way
1090,Orange,Yulanta Place
1091,Orange,Yurinigh Place
1092,Orange,Yvonne Crescent
1093,Oatlands,Acacia Court
1094,Oatlands,Airlie Place
1095,Oatlands,Alanas Avenue
1096,Oatlands,Anne Street
1097,Oatlands,Bells Road
1098,Oatlands,Belmore Street
1099,Oatlands,Bettington Road
1100,Oatlands,Blackwood Place
1101,Oatlands,Blairgowie Place
1102,Oatlands,Brooker Avenue
1103,Oatlands,Brookside Place
1104,Oatlands,Charles Street
1105,Oatlands,Conway Place
1106,Oatlands,Cumbrae Place
1107,Oatlands,Edwin Street
1108,Oatlands,Ellis Street
1109,Oatlands,Felton Street
1110,Oatlands,Forsyth Place
1111,Oatlands,Gardenvale Road
1112,Oatlands,Gibbons Street
1113,Oatlands,Glencoe Avenue
1114,Oatlands,Gollan Avenue
1115,Oatlands,Governors Way
1116,Oatlands,Gowan Brae Avenue
1117,Oatlands,Greens Avenue
1118,Oatlands,Holmes Avenue
1119,Oatlands,Hunterford Crescent
1120,Oatlands,Immarna Place
1121,Oatlands,Ingleby Street
1122,Oatlands,Ivanhoe Place
1123,Oatlands,Ivy Lane
1124,Oatlands,James Ruse Drive
1125,Oatlands,Kelvin Court
1126,Oatlands,Kerrie Road
1127,Oatlands,Kissing Point Road
1128,Oatlands,Larnook Close
1129,Oatlands,Lincluden Place
1130,Oatlands,Lind Avenue
1131,Oatlands,Lorraine Place
1132,Oatlands,Masons Drive
1133,Oatlands,Megan Street
1134,Oatlands,Newport Place
1135,Oatlands,Niblick Crescent
1136,Oatlands,Nioka Court
1137,Oatlands,Oatlands Crescent
1138,Oatlands,Parkham Road
1139,Oatlands,Pennant Hills Road
1140,Oatlands,Phillip Street
1141,Oatlands,Prince Street
1142,Oatlands,Princeton Avenue
1143,Oatlands,Prindle Street
1144,Oatlands,Quentin Place
1145,Oatlands,Regency Court
1146,Oatlands,Riverview Place
1147,Oatlands,St Aidans Avenue
1148,Oatlands,Strathalbyn Drive
1149,Oatlands,Stringer Place
1150,Oatlands,The Cascades 
1151,Oatlands,The Circle 
1152,Oatlands,The Grove 
1153,Oatlands,The Mews 
1154,Oatlands,The Terrace 
1155,Oatlands,Tulong Avenue
1156,Oatlands,Uralba Place
1157,Oatlands,Vista Street
1158,Oatlands,Volmer Street
1159,Oatlands,Warratta Place
1160,Oatlands,Wesley Street
1161,Oatlands,Wyoming Avenue
1162,Oatlands,Wyuna Place
1163,Oatlands,York Street
1164,Oran Park,Beechey Circuit
1165,Oran Park,Bond Street
1166,Oran Park,Camden Valley Way
1167,Oran Park,Central Avenue
1168,Oran Park,Cobbitty Road
1169,Oran Park,Fury Street
1170,Oran Park,Gibson Street
1171,Oran Park,Grice Street
1172,Oran Park,Lombardi Circuit
1173,Oran Park,Luff Close
1174,Oran Park,Moffat Street
1175,Oran Park,Neil Place
1176,Oran Park,Oran Park Drive
1177,Oran Park,Peck Close
1178,Oran Park,Peter Brock Drive
1179,Oran Park,Seton Street
1180,Oran Park,South Circuit
1181,Oran Park,Tander Street
1182,Oran Park,The Northern Road 
1183,Oakwood,Anderson Lane
1184,Oakwood,Arrawatta Road
1185,Oakwood,Bannockburn Cemetery Road
1186,Oakwood,Cherry Tree Hill Road
1187,Oakwood,Cutlers Lane
1188,Oakwood,Dintonvale Road
1189,Oakwood,Frost Lane
1190,Oakwood,Georgesons Lane
1191,Oakwood,Middletons Lane
1192,Oakwood,Oakwood Road
1193,Oakwood,Prestons Lane
1194,Oakwood,Turners Lane
1195,Oakwood,Waddells Lane
1196,Oakwood,Wynella Road
1197,Oakwood,Yarrabee Road
1198,Oakwood,Yetman Road
1199,Old Guildford,Antill Street
1200,Old Guildford,Broughton Street
1201,Old Guildford,Carnation Avenue
1202,Old Guildford,Church Street
1203,Old Guildford,Crawford Street
1204,Old Guildford,Cross Street
1205,Old Guildford,Donald Street
1206,Old Guildford,Fairfield Street
1207,Old Guildford,Henry Street
1208,Old Guildford,Junction Street
1209,Old Guildford,Kay Street
1210,Old Guildford,Larra Street
1211,Old Guildford,Morven Street
1212,Old Guildford,Orchardleigh Street
1213,Old Guildford,Orchid Road
1214,Old Guildford,Railway Street
1215,Old Guildford,Shackel Avenue
1216,Old Guildford,Shalom Close
1217,Old Guildford,South Parade
1218,Old Guildford,Springfield Street
1219,Old Guildford,Taralga Street
1220,Old Guildford,The Promenade 
1221,Old Guildford,Waratah Street
1222,Old Guildford,Whitaker Street
1223,Old Guildford,Woodville Road
1224,Orchard Hills,Angophora Avenue
1225,Orchard Hills,Austin Place
1226,Orchard Hills,Blueridge Place
1227,Orchard Hills,Bordeaux Place
1228,Orchard Hills,Bradley Street
1229,Orchard Hills,Bringelly Road
1230,Orchard Hills,Cabernet Circuit
1231,Orchard Hills,Caddens Road
1232,Orchard Hills,Calverts Road
1233,Orchard Hills,Carolyn Chase
1234,Orchard Hills,Castle Road
1235,Orchard Hills,Chablis Place
1236,Orchard Hills,Chain-o-ponds Road
1237,Orchard Hills,Cross Road
1238,Orchard Hills,Darvill Road
1239,Orchard Hills,Erskine Park Road
1240,Orchard Hills,Flinders Avenue
1241,Orchard Hills,Frogmore Road
1242,Orchard Hills,Glenmore Parkway
1243,Orchard Hills,Grover Crescent
1244,Orchard Hills,Hermitage Court
1245,Orchard Hills,Homestead Road
1246,Orchard Hills,James Erskine Drive
1247,Orchard Hills,Kent Road
1248,Orchard Hills,Kings Hill Road
1249,Orchard Hills,Kingswood Road
1250,Orchard Hills,Landsdowne Road
1251,Orchard Hills,Lansdowne Road
1252,Orchard Hills,Liverpool Road
1253,Orchard Hills,Lord Road
1254,Orchard Hills,Luddenham Road
1255,Orchard Hills,Mamre Road
1256,Orchard Hills,Mandalong Close
1257,Orchard Hills,Mcintyre Avenue
1258,Orchard Hills,Muscat Place
1259,Orchard Hills,Muscatel Way
1260,Orchard Hills,Nardi Terrace
1261,Orchard Hills,Oag Crescent
1262,Orchard Hills,Patons Lane
1263,Orchard Hills,Quigg Place
1264,Orchard Hills,Samuel Marsden Road
1265,Orchard Hills,Simeon Road
1266,Orchard Hills,Stockdale Road
1267,Orchard Hills,Sweetwater Grove
1268,Orchard Hills,The Chase 
1269,Orchard Hills,The Haven 
1270,Orchard Hills,The Northern Road 
1271,Orchard Hills,Traminer Grove
1272,Orchard Hills,Tukara Road
1273,Orchard Hills,Ulm Road
1274,Orchard Hills,Verdelho Way
1275,Orchard Hills,Wakefield Place
1276,Orchard Hills,Walker Lane
1277,Orchard Hills,Wentworth Road
1278,Orchard Hills,Western Motorway
1279,Ootha,Ben Nevis Road
1280,Ootha,Berewombenia Road
1281,Ootha,Black Range Road
1282,Ootha,Bucklands Road
1283,Ootha,Burando Road
1284,Ootha,Burkes Road
1285,Ootha,Burrawang West Road
1286,Ootha,Byong Road
1287,Ootha,Condobolin Road
1288,Ootha,Gibba Road
1289,Ootha,Inglewood Road
1290,Ootha,Moons Road
1291,Ootha,Mulguthrie Road
1292,Ootha,North Condobolin Road
1293,Ootha,Ootha Road
1294,Ootha,Ootha North Road
1295,Ootha,Parkes-condobolin Road
1296,Ootha,Ridgelands Road
1297,Ootha,Ringwood Road
1298,Ootha,Shelleys Road
1299,Ootha,Timmins Lane
1300,Old Toongabbie,Anka Avenue
1301,Old Toongabbie,Austin Woodbury Place
1302,Old Toongabbie,Beck Road
1303,Old Toongabbie,Binalong Road
1304,Old Toongabbie,Bogalara Road
1305,Old Toongabbie,Boonah Street
1306,Old Toongabbie,Bora Place
1307,Old Toongabbie,Bounty Place
1308,Old Toongabbie,Bulli Road
1309,Old Toongabbie,Burrabogee Road
1310,Old Toongabbie,Calga Place
1311,Old Toongabbie,Calpac Place
1312,Old Toongabbie,Chalmers Crescent
1313,Old Toongabbie,Chircan Street
1314,Old Toongabbie,Dorothy Street
1315,Old Toongabbie,Elfrieda Street
1316,Old Toongabbie,Faulkner Street
1317,Old Toongabbie,Favell Street
1318,Old Toongabbie,Finney Street
1319,Old Toongabbie,Fitzwilliam Road
1320,Old Toongabbie,Ford Street
1321,Old Toongabbie,Goya Place
1322,Old Toongabbie,Greenleaf Street
1323,Old Toongabbie,Henson Street
1324,Old Toongabbie,Lennox Street
1325,Old Toongabbie,Liberty Way
1326,Old Toongabbie,Lodge Avenue
1327,Old Toongabbie,Merryl Avenue
1328,Old Toongabbie,Moorgate Street
1329,Old Toongabbie,Mutual Drive
1330,Old Toongabbie,Nada Street
1331,Old Toongabbie,Northwest Transitway 
1332,Old Toongabbie,Nulang Street
1333,Old Toongabbie,Oakes Road
1334,Old Toongabbie,Old Windsor Road
1335,Old Toongabbie,Oval Street
1336,Old Toongabbie,Peter Parade
1337,Old Toongabbie,Picasso Crescent
1338,Old Toongabbie,Potter Street
1339,Old Toongabbie,Preston Road
1340,Old Toongabbie,Raphael Place
1341,Old Toongabbie,Renoir Street
1342,Old Toongabbie,Reynolds Street
1343,Old Toongabbie,Sirois Street
1344,Old Toongabbie,Tabooba Street
1345,Old Toongabbie,Todd Circle
1346,Olinda,Coricudgy Road
1347,Olinda,Narrango Road
1348,Olinda,Nullo Mountain Road
1349,Olinda,Snakehaven Trail
1350,Orient Point,First Street
1351,Orient Point,Fourth Street
1352,Orient Point,Ophir Street
1353,Orient Point,Orama Crescent
1354,Orient Point,Orient Avenue
1355,Orient Point,Orient Point Road
1356,Orient Point,Ormonde Crescent
1357,Orient Point,Orontes Street
1358,Orient Point,Orsova Parade
1359,Orient Point,Osterley Avenue
1360,Orient Point,Otranto Avenue
1361,Orient Point,Otway Street
1362,Orient Point,Park Row
1363,Orient Point,Roseberry Parkway
1364,Orient Point,Second Street
1365,Orient Point,Third Street
1366,Ourimbah,Acorn Place
1367,Ourimbah,Albert Street
1368,Ourimbah,Alex Close
1369,Ourimbah,Ann Close
1370,Ourimbah,Baileys Road
1371,Ourimbah,Bangalore Street
1372,Ourimbah,Bangalow Creek Lane
1373,Ourimbah,Bantam Road
1374,Ourimbah,Beans Place
1375,Ourimbah,Beckford Road
1376,Ourimbah,Beechwood Street
1377,Ourimbah,Big Gullys Road
1378,Ourimbah,Bill Jacks Point Road
1379,Ourimbah,Blackbutt Range Road
1380,Ourimbah,Blakes Point Road
1381,Ourimbah,Bloodwood Close
1382,Ourimbah,Bluegum Lane
1383,Ourimbah,Boxwood Close
1384,Ourimbah,Boyds Point Road
1385,Ourimbah,Bradleys Point Road
1386,Ourimbah,Bridge Street
1387,Ourimbah,Bristowe Close
1388,Ourimbah,Brownlee Street
1389,Ourimbah,Bruces Point Road
1390,Ourimbah,Brush Road
1391,Ourimbah,Buggy Point Road
1392,Ourimbah,Bullock Road
1393,Ourimbah,Bumbles Creek Road
1394,Ourimbah,Burns Road
1395,Ourimbah,Cambridge Circle
1396,Ourimbah,Campbells Point Road
1397,Ourimbah,Camp Point Road
1398,Ourimbah,Casula Place
1399,Ourimbah,Caves Point Road
1400,Ourimbah,Cedar Brush Walk
1401,Ourimbah,Chandlers Point Road
1402,Ourimbah,Charles Street
1403,Ourimbah,Cherry Lane
1404,Ourimbah,Chinamans Road
1405,Ourimbah,Chinamans Point Road
1406,Ourimbah,Chittaway Road
1407,Ourimbah,Close Point Road
1408,Ourimbah,Coachwood Drive
1409,Ourimbah,Condies Point Road
1410,Ourimbah,Condies Shelf Road
1411,Ourimbah,Coraki Close
1412,Ourimbah,Cutrock Road
1413,Ourimbah,Dead Horse Point Road
1414,Ourimbah,Deadmans Point Road
1415,Ourimbah,Dennys Lane
1416,Ourimbah,Dianella Street
1417,Ourimbah,Dog Trap Road
1418,Ourimbah,Dump Point Road
1419,Ourimbah,Edson Avenue
1420,Ourimbah,Edye Road
1421,Ourimbah,Elmo Street
1422,Ourimbah,Fawcetts Dam Road
1423,Ourimbah,Fern Road
1424,Ourimbah,Finlay Crescent
1425,Ourimbah,Fitton Close
1426,Ourimbah,Footes Point Road
1427,Ourimbah,Footts Road
1428,Ourimbah,Forest Road
1429,Ourimbah,Francis Point Road
1430,Ourimbah,Frazers Point Road
1431,Ourimbah,Frederick Street
1432,Ourimbah,Gale Point Road
1433,Ourimbah,Galoot Point Road
1434,Ourimbah,Glen Road
1435,Ourimbah,Goldsmithe Point Road
1436,Ourimbah,Grassy Knob Road
1437,Ourimbah,Harolds Point Road
1438,Ourimbah,Hauler Point Road
1439,Ourimbah,Highfields Grove
1440,Ourimbah,Hillgrove Close
1441,Ourimbah,Hollow Log Shoot Road
1442,Ourimbah,Horaces Point Road
1443,Ourimbah,Howes Road
1444,Ourimbah,Ironbark Close
1445,Ourimbah,James Graham Lane
1446,Ourimbah,Jaques Street
1447,Ourimbah,Jarrah Court
1448,Ourimbah,Joes Point Road
1449,Ourimbah,Kauri Court
1450,Ourimbah,King Street
1451,Ourimbah,Knight Close
1452,Ourimbah,Knoll Point Road
1453,Ourimbah,Lara Close
1454,Ourimbah,Leeder Road
1455,Ourimbah,Lees Lane
1456,Ourimbah,Little Brush Lane
1457,Ourimbah,Little Stephens Point Road
1458,Ourimbah,Logan Place
1459,Ourimbah,Louise Close
1460,Ourimbah,Mahogany Close
1461,Ourimbah,Mannings Road
1462,Ourimbah,Mcgrath Close
1463,Ourimbah,Middle Ridge Road
1464,Ourimbah,Mill Street
1465,Ourimbah,Moores Point Road
1466,Ourimbah,Natasha Close
1467,Ourimbah,Nellie Road
1468,Ourimbah,Old Dog Trap Road
1469,Ourimbah,Old Farm Place
1470,Ourimbah,Orange Road
1471,Ourimbah,Ourimbah Street
1472,Ourimbah,Ourimbah Creek Road
1473,Ourimbah,Pacific Highway
1474,Ourimbah,Palmdale Road
1475,Ourimbah,Palmdale Creek Road
1476,Ourimbah,Peach Orchard Road
1477,Ourimbah,Penny Place
1478,Ourimbah,Peppermint Close
1479,Ourimbah,Peppermint Point Road
1480,Ourimbah,Pineapple Point Road
1481,Ourimbah,Potters Gully Road
1482,Ourimbah,Prestons Ridge Road
1483,Ourimbah,Pryor Road
1484,Ourimbah,Quinns Point Road
1485,Ourimbah,Red Cedar Close
1486,Ourimbah,Red Hill Road
1487,Ourimbah,Reservoir Road
1488,Ourimbah,Robert Holl Drive
1489,Ourimbah,Rosewood Close
1490,Ourimbah,Runaway Point Road
1491,Ourimbah,Safe Point Road
1492,Ourimbah,Scaddens Ridge Road
1493,Ourimbah,Shirley Street
1494,Ourimbah,Skid Point Road
1495,Ourimbah,Slipper Point Road
1496,Ourimbah,Station Street
1497,Ourimbah,Stephens Point Road
1498,Ourimbah,Sydney Newcastle Freeway
1499,Ourimbah,Tallowood Crescent
1500,Ourimbah,Tank Point Road
1501,Ourimbah,Tea Tree Road
1502,Ourimbah,The Boulevarde 
1503,Ourimbah,Thompsons Point Road
1504,Ourimbah,Tooheys Road
1505,Ourimbah,Toolag Point Road
1506,Ourimbah,Trip Point Road
1507,Ourimbah,Turners Way
1508,Ourimbah,Turpentine Road
1509,Ourimbah,Walmsley Road
1510,Ourimbah,Whistle Hill Lane
1511,Ourimbah,Wild Dog Road
1512,Ourimbah,Yates Road
1513,Oakdene,Aarons Pass
1514,Oakdene,Abbotsbury
1515,Oakdene,Abbotsford
1516,Oakdene,Abercrombie
1517,Oakdene,Abercrombie River
1518,Oakdene,Aberdare
1519,Oakdene,Aberdeen
1520,Oakdene,Armidale
1521,Oakdene,Aberfoyle
1522,Oakdene,Aberglasslyn
1523,Oakdene,Abermain
1524,Oakdene,Abernethy
1525,Oakdene,Abington
1526,Oakdene,Acacia Creek
1527,Oakdene,Acacia Gardens
1528,Oakdene,Adaminaby
1529,Oakdene,Adamstown Heights
1530,Oakdene,Adamstown
1531,Oakdene,Adelong
1532,Oakdene,Adjungbilly
1533,Oakdene,Afterlee
1534,Oakdene,Agnes Banks
1535,Oakdene,Airds
1536,Oakdene,Akolele
1537,Oakdene,Albert
1538,Oakdene,Albion Park Rail
1539,Oakdene,Albion Park
1540,Oakdene,Albury
1541,Oakdene,Aldavilla
1542,Oakdene,Alectown
1543,Oakdene,Alezandria
1544,Oakdene,Auburn
1545,Oakdene,Alexandria
1546,Oakdene,Alfords Point
1547,Oakdene,Alfredtown
1548,Oakdene,Alice
1549,Oakdene,Alison
1550,Oakdene,Allambie
1551,Oakdene,Allambie Heights
1552,Oakdene,Allandale
1553,Oakdene,Allawah
1554,Oakdene,Alleena
1555,Oakdene,Allgomera
1556,Oakdene,Allworth
1557,Oakdene,Allynbrook
1558,Oakdene,Alma Park
1559,Oakdene,Alpine
1560,Oakdene,Alstonville
1561,Oakdene,Alstonvale
1562,Oakdene,Alumy Creek
1563,Oakdene,Amaroo
1564,Oakdene,Ambarvale
1565,Oakdene,Amosfield
1566,Oakdene,Anabranch North
1567,Oakdene,Anabranch South
1568,Oakdene,Anambah
1569,Oakdene,Ando
1570,Oakdene,Anembo
1571,Oakdene,Angledale
1572,Oakdene,Angledool
1573,Oakdene,Anglers Reach
1574,Oakdene,Angourie
1575,Oakdene,Anna Bay
1576,Oakdene,Annandale
1577,Oakdene,Annangrove
1578,Oakdene,Appin
1579,Oakdene,Appleby
1580,Oakdene,Apple Tree Flat
1581,Oakdene,Appletree Flat
1582,Oakdene,Apsley
1583,Oakdene,Arable
1584,Oakdene,Arakoon
1585,Oakdene,Araluen
1586,Oakdene,Aratula
1587,Oakdene,Arcadia
1588,Oakdene,Arcadia Vale
1589,Oakdene,Ardglen
1590,Oakdene,Arding
1591,Oakdene,Ardlethan
1592,Oakdene,Argalong
1593,Oakdene,Argenton
1594,Oakdene,Argents Hill
1595,Oakdene,Argoon
1596,Oakdene,Argyle
1597,Oakdene,Ariah Park
1598,Oakdene,Arkell
1599,Oakdene,Arkstone
1600,Oakdene,Armatree
1601,Oakdene,Acacia Park
1602,Oakdene,Arncliffe
1603,Oakdene,Arndell Park
1604,Oakdene,Arrawarra
1605,Oakdene,Arrawarra Headland
1606,Oakdene,Artarmon
1607,Oakdene,Arthurville
1608,Oakdene,Arumpo
1609,Oakdene,Ashfield
1610,Oakdene,Ashbury
1611,Oakdene,Ashby Heights
1612,Oakdene,Ashby
1613,Oakdene,Ashby Island
1614,Oakdene,Ashcroft
1615,Oakdene,Atholwood
1616,Oakdene,Ashford
1617,Oakdene,Ashley
1618,Oakdene,Ashmont
1619,Oakdene,Ashtonfield
1620,Oakdene,Asquith
1621,Oakdene,Attunga
1622,Oakdene,Auburn Vale
1623,Oakdene,Austinmer
1624,Oakdene,Austral
1625,Oakdene,Austral Eden
1626,Oakdene,Avalon
1627,Oakdene,Avisford
1628,Oakdene,Avoca
1629,Oakdene,Avoca Beach
1630,Oakdene,Avon
1631,Oakdene,Avondale
1632,Oakdene,Avonside
1633,Oakdene,Awaba
1634,Oakdene,Aylmerton
1635,Oakdene,Angle Park
1636,Oakdene,Aurville
1637,Oakdene,Acacia Plateau
1638,Oakdene,Angus Place
1639,Oakdene,Alphadale
1640,Oakdene,Audley
1641,Oakdene,Aberbaldie
1642,Oakdene,Burraga
1643,Oakdene,Black Creek (adelong)
1644,Oakdene,Beaconsfield
1645,Oakdene,Borambola
1646,Oakdene,Brookfield
1647,Oakdene,Brookvale
1648,Oakdene,Bargo
1649,Oakdene,Bibbenluke
1650,Oakdene,Berrilee
1651,Oakdene,Buttaba
1652,Oakdene,Bald Hill
1653,Oakdene,Beckom
1654,Oakdene,Bowraville
1655,Oakdene,Buckra Bendinni
1656,Oakdene,Barmedman
1657,Oakdene,Ben Venue
1658,Oakdene,Bona Vista
1659,Oakdene,Bardwell Valley
1660,Oakdene,Bexley
1661,Oakdene,Burwood
1662,Oakdene,Bonshaw
1663,Oakdene,Bukkulla
1664,Oakdene,Berala
1665,Oakdene,Berridale
1666,Oakdene,Baan Baa
1667,Oakdene,Babinda
1668,Oakdene,Babyl Creek
1669,Oakdene,Bakers Creek
1670,Oakdene,Back Creek
1671,Oakdene,Bomaderry
